Time,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2
1:28:28.079 PM,48.91,33.91,-78.56,0.55,0.74,0.34,-1.21,1.01,-0.24,31.38,40.98,-8.66,0.66,0.53,0.55,-1.05,-1.01,-0.15
1:28:28.148 PM,49.19,33.41,-78.61,0.54,0.75,0.35,-1.33,0.34,-0.56,31.83,40.92,-8.52,0.67,0.54,0.55,-1.4,-1.13,0.18
1:28:28.249 PM,50.28,32.77,-78.7,0.53,0.76,0.33,-0.72,2.41,-2.02,31.33,42.02,-8.33,0.68,0.53,0.54,-0.63,-1.16,-0.32
1:28:28.338 PM,50.49,32.85,-79.02,0.52,0.75,0.32,-0.97,1.08,-1.75,31.6,42.09,-8.22,0.67,0.53,0.53,-0.15,-0.93,-0.76
1:28:28.384 PM,49.95,32.73,-79.29,0.54,0.76,0.35,-1.79,0.71,-1.11,31.92,41.55,-8.18,0.68,0.54,0.54,-0.68,0.56,-0.56
1:28:28.478 PM,49.34,33.15,-79.47,0.55,0.76,0.36,-1.72,1.6,-2.18,30.54,41.72,-8.11,0.68,0.52,0.56,-0.85,-0.56,-0.25
1:28:28.573 PM,50.13,32.31,-79.82,0.53,0.76,0.35,-1.88,2.11,-0.62,31.15,41.39,-7.99,0.67,0.53,0.55,-0.47,-0.95,0.03
1:28:28.617 PM,49.58,32.87,-79.92,0.53,0.75,0.35,-2.18,2.22,-1.08,31.25,41.56,-7.83,0.68,0.53,0.55,-1.4,-0.34,-0.25
1:28:28.714 PM,50.16,32.03,-80.09,0.52,0.75,0.35,-1.92,2.24,-0.35,31.1,41.92,-7.71,0.67,0.52,0.54,-1.1,-0.57,-0.12
1:28:28.760 PM,50.27,32.18,-80.16,0.53,0.76,0.35,-0.7,1.11,-0.6,30.93,42.56,-7.57,0.69,0.52,0.54,-0.32,-0.94,-0.18
1:28:28.912 PM,50.29,32.22,-80.26,0.53,0.76,0.35,-0.13,0.77,-0.08,30.25,42.7,-7.44,0.69,0.51,0.54,0.07,-0.72,-0.33
1:28:28.912 PM,50.18,32.41,-80.28,0.53,0.75,0.34,-0.23,0.75,0.21,30.41,42.49,-7.33,0.68,0.51,0.54,-0.06,-0.47,-0.34
1:28:28.992 PM,51.04,31.7,-80.25,0.52,0.76,0.34,0.46,0.26,-0.92,31.16,42.83,-7.22,0.69,0.52,0.52,0.25,-0.39,-1.37
1:28:29.084 PM,50.54,32.48,-80.4,0.53,0.77,0.34,0.19,-0.19,-1.02,30.67,42.65,-7.28,0.69,0.52,0.54,0.66,-1.56,-1.4
1:28:29.179 PM,51.04,32.05,-80.57,0.53,0.78,0.34,-0.55,0.84,-0.63,30.84,42.29,-7.33,0.69,0.53,0.55,0.04,-1.27,-0.55
1:28:29.226 PM,50.77,32.25,-80.67,0.53,0.77,0.34,-0.74,1.79,-0.48,31.07,42.2,-7.26,0.68,0.52,0.54,0.12,-1.03,-0.31
1:28:29.320 PM,51.24,31.66,-80.75,0.51,0.76,0.33,-0.86,2.21,-0.49,30.62,43.05,-7.15,0.69,0.51,0.53,-0.21,-0.48,-0.44
1:28:29.424 PM,51.28,31.64,-80.84,0.52,0.77,0.34,-1,1.69,-0.31,31.2,43.08,-7.06,0.7,0.53,0.53,-0.27,-0.84,-0.7
1:28:29.459 PM,51.31,31.64,-80.89,0.51,0.76,0.33,-0.78,1.39,-0.16,31.62,42.59,-7.01,0.68,0.53,0.52,-0.01,-0.46,-0.82
1:28:29.555 PM,51.1,32.06,-80.93,0.52,0.77,0.33,-0.42,1.38,-0.42,30.87,43.18,-6.97,0.69,0.52,0.52,0.09,-0.21,-1.21
1:28:29.667 PM,52.38,31.08,-81,0.52,0.8,0.33,-0.35,1.56,-1.8,31.07,43.65,-7,0.71,0.53,0.52,0.11,-0.11,-1.79
1:28:29.693 PM,51.83,31.21,-81.28,0.51,0.77,0.33,-1.47,1.98,-0.49,31.29,42.59,-7.12,0.69,0.53,0.53,-0.4,0.03,-0.85
1:28:29.785 PM,52.4,30.38,-81.37,0.49,0.77,0.33,-1.98,1.92,-0.53,31.75,42.13,-7.09,0.67,0.52,0.52,-1.38,0.96,-1.61
1:28:29.854 PM,50.68,32.29,-81.46,0.52,0.75,0.33,-2.48,1.81,0.05,30.52,42.77,-7.18,0.68,0.51,0.53,-2.55,1.36,-2.03
1:28:29.926 PM,51.97,31.18,-81.46,0.53,0.8,0.34,-2.89,1.56,0.85,31.09,42.79,-7.33,0.7,0.53,0.54,-2.47,1.21,-1.78
1:28:30.021 PM,52.13,30.91,-81.34,0.51,0.79,0.34,-1.59,0.98,-0.8,31.18,42.71,-7.44,0.7,0.53,0.54,-1.02,-0.47,-1.68
1:28:30.066 PM,51.13,31.59,-81.47,0.51,0.76,0.34,-1.98,1.38,-0.59,30.93,42.14,-7.54,0.68,0.52,0.54,-1.24,-0.31,-1.87
1:28:30.161 PM,51.73,30.97,-81.57,0.51,0.78,0.34,-2.66,1.34,-0.03,31.48,41.91,-7.67,0.68,0.53,0.54,-1.82,0.32,-2
1:28:30.257 PM,51.9,30.97,-81.58,0.51,0.78,0.34,-2.49,1.05,0.29,31.03,42.35,-7.82,0.69,0.53,0.54,-1.6,0.16,-1.45
1:28:30.301 PM,51.7,30.97,-81.54,0.51,0.77,0.34,-2.04,0.78,-0.1,31.19,41.9,-7.88,0.68,0.52,0.54,-1.04,-0.21,-1.31
1:28:30.394 PM,52.12,30.42,-81.57,0.5,0.78,0.34,-1.31,1.23,-0.35,31.19,41.58,-7.92,0.67,0.52,0.55,-0.89,-0.42,-1.48
1:28:30.498 PM,51.09,31.18,-81.63,0.51,0.76,0.35,-1.66,0.53,-0.4,31.34,41.58,-7.99,0.67,0.53,0.54,-1.15,0.02,-1.22
1:28:30.535 PM,51.43,31.18,-81.7,0.52,0.78,0.35,-2.02,0.13,-0.37,31.21,41.75,-8.02,0.68,0.53,0.55,-1.34,-0.28,-1.03
1:28:30.628 PM,51.59,31.21,-81.77,0.51,0.78,0.34,-1.74,-1.05,-2.26,31.14,41.91,-8.02,0.68,0.53,0.55,-1.08,-0.91,-1.24
1:28:30.674 PM,51.37,31.18,-82.12,0.51,0.77,0.34,-1.53,-1.18,-2.58,30.92,41.57,-8.05,0.67,0.52,0.55,-0.42,-0.75,-0.4
1:28:30.771 PM,51.32,31.67,-82.53,0.51,0.76,0.33,-2.34,-0.22,-1.01,30.82,41.39,-7.95,0.67,0.52,0.56,-1.09,-0.09,-0.25
1:28:30.861 PM,52.27,30.35,-82.69,0.5,0.79,0.34,-2.19,-0.11,-0.44,31.27,41.71,-7.83,0.68,0.53,0.55,-1.03,0.15,-0.54
1:28:30.907 PM,52.66,29.96,-82.77,0.49,0.79,0.34,-4.09,0.63,1.16,31.17,41.57,-7.76,0.67,0.52,0.55,-1.73,-0.12,-0.37
1:28:31.000 PM,51.12,30.95,-82.6,0.51,0.77,0.36,-5.4,1.78,-0.07,30.92,41.43,-7.66,0.68,0.52,0.56,-3.53,-0.15,0
1:28:31.095 PM,49.73,32.14,-82.61,0.52,0.75,0.36,-5.44,2,-1.38,29.23,42.28,-7.5,0.68,0.5,0.56,-3.96,0.01,0.47
1:28:31.141 PM,51.63,29.78,-82.83,0.49,0.77,0.36,-3.55,0.95,-0.81,29.86,42.29,-7.27,0.68,0.51,0.55,-1.21,-0.51,-0.47
1:28:31.235 PM,50.74,30.65,-82.97,0.5,0.77,0.37,-2.95,0.56,0.73,29.54,42.03,-7.18,0.68,0.5,0.56,-1.05,-0.5,-1.18
1:28:31.311 PM,51.06,30.13,-82.86,0.49,0.77,0.37,-1.67,1.27,-0.25,30.02,42.09,-7.21,0.68,0.51,0.56,-0.25,-0.35,-1.48
1:28:31.408 PM,50.56,30.43,-82.91,0.5,0.76,0.38,-3.74,0.24,-1.49,29.23,42.82,-7.27,0.69,0.5,0.56,-1.78,0.18,-1.07
1:28:31.470 PM,51.68,29.77,-83.15,0.49,0.78,0.37,-4.29,-1.25,-2.12,29.9,42.51,-7.28,0.69,0.51,0.55,-1.89,-0.95,-0.75
1:28:31.546 PM,49.68,30.94,-83.48,0.5,0.75,0.38,-4.31,-1.44,-1.09,28.89,41.9,-7.24,0.67,0.49,0.57,-2.26,-0.48,-1.18
1:28:31.634 PM,48.17,32.02,-83.66,0.52,0.72,0.39,-3.18,-0.51,-1.89,28.94,41.43,-7.26,0.67,0.49,0.58,-2.04,-1.2,-2.48
1:28:31.707 PM,50.32,29.33,-83.96,0.48,0.76,0.4,-1.01,1.53,-5.33,30.4,41.25,-7.48,0.67,0.51,0.56,0.6,-4.49,-3.59
1:28:31.752 PM,49.61,31.32,-84.78,0.51,0.74,0.38,-2.94,-0.65,-5.66,28.76,42.85,-7.87,0.69,0.49,0.56,-2.4,-4.79,-4.73
1:28:31.846 PM,51.3,29.35,-85.66,0.48,0.77,0.38,-6.07,-1.57,-2.7,29.68,43.3,-8.44,0.7,0.51,0.54,-4.85,-2.31,-4.55
1:28:31.938 PM,52.29,28.22,-86.09,0.47,0.78,0.38,-3.99,-0.74,-3.07,29.27,43.82,-8.98,0.7,0.5,0.54,-2.03,-2.33,-3.73
1:28:31.986 PM,50.89,28.34,-86.57,0.47,0.76,0.41,-0.95,-0.76,-1.54,29.08,42.28,-9.4,0.68,0.49,0.56,0.13,-1.4,-2.05
1:28:32.077 PM,50.44,28.85,-86.81,0.47,0.76,0.41,-2.17,-0.92,0.15,29.93,41.82,-9.55,0.68,0.51,0.56,-2.17,0.86,-1.35
1:28:32.173 PM,50.73,28.86,-86.8,0.47,0.75,0.4,0.85,0,0.58,30.83,41.21,-9.6,0.67,0.52,0.56,-0.51,0.56,-0.67
1:28:32.218 PM,50.53,29.4,-86.72,0.48,0.75,0.39,2.92,0.44,3.32,29.33,41.55,-9.55,0.66,0.49,0.56,1.69,2.11,-2.1
1:28:32.314 PM,50.47,30.1,-86.22,0.49,0.76,0.39,3.72,2.02,4.74,30.11,41.03,-9.71,0.67,0.51,0.57,1.6,0.14,-1.32
1:28:32.403 PM,49.22,32.23,-85.51,0.52,0.74,0.37,2.53,4.24,8.24,30.33,40.98,-9.75,0.67,0.52,0.58,-0.15,0.58,-0.87
1:28:32.450 PM,51.12,31.01,-84.26,0.51,0.77,0.36,0.93,4.11,6.38,31.69,41.89,-9.72,0.69,0.55,0.55,0.13,0.27,-0.66
1:28:32.544 PM,51.14,30.3,-83.3,0.5,0.78,0.37,2.38,3.76,1.48,32.73,41.21,-9.67,0.68,0.56,0.54,2.19,-0.54,-0.58
1:28:32.592 PM,49.56,32.69,-83.08,0.54,0.75,0.36,3.52,4.48,-1.74,31.55,41.47,-9.6,0.67,0.53,0.54,2.68,-1.61,-0.92
1:28:32.687 PM,50.08,31.23,-83.35,0.51,0.75,0.37,6.42,5.23,-0.83,31.65,41.03,-9.58,0.66,0.53,0.55,3.31,-3.06,-1.78
1:28:32.779 PM,52.08,29.91,-83.49,0.5,0.79,0.36,-0.74,2.76,0.91,32.18,41.8,-9.69,0.69,0.55,0.54,-1.67,0.21,-0.97
1:28:32.824 PM,52.58,30.57,-83.36,0.51,0.79,0.33,-2.02,1.17,-0.88,32.03,42.87,-9.68,0.7,0.55,0.52,-2.86,0.83,-1.02
1:28:32.919 PM,52.4,30.2,-83.5,0.5,0.78,0.34,-2.92,-2.22,-2.44,32.32,42.28,-9.68,0.68,0.54,0.52,-1.88,0.78,-0.35
1:28:33.013 PM,51.85,30.51,-83.88,0.49,0.76,0.34,-3.21,-2.27,-2.08,31.8,42,-9.57,0.67,0.53,0.53,-2.35,0.47,-0.32
1:28:33.060 PM,53.13,29.26,-84.21,0.49,0.8,0.35,-4.37,-3.43,-2.62,32.26,41.61,-9.47,0.68,0.54,0.53,-2.29,0.34,-1.15
1:28:33.155 PM,52.19,29.49,-84.62,0.48,0.77,0.36,-3.02,-1.33,-0.89,31.36,41.36,-9.48,0.66,0.52,0.54,-0.53,-0.26,-0.88
1:28:33.200 PM,51.62,30.63,-84.77,0.49,0.76,0.34,-3.36,0.44,-0.4,31.31,41.13,-9.46,0.66,0.52,0.55,-1.21,0.72,-1.49
1:28:33.292 PM,51.74,30.41,-84.84,0.5,0.78,0.35,-2.23,1.23,-0.15,31.45,41.04,-9.53,0.66,0.53,0.55,-0.98,1.27,-2.36
1:28:33.388 PM,52.22,29.64,-84.87,0.51,0.81,0.37,-2.16,3.94,2.47,31.26,40.78,-9.73,0.68,0.54,0.57,0.11,0.78,-0.76
1:28:33.435 PM,53.53,28.78,-84.5,0.47,0.79,0.34,-1.99,3.6,5.08,32.15,41.04,-9.69,0.66,0.54,0.54,0.43,1.37,0.74
1:28:33.529 PM,47.4,33.93,-83.74,0.55,0.72,0.37,-3.18,2.57,3.84,30.83,40.8,-9.42,0.66,0.52,0.56,-0.68,3.18,-0.12
1:28:33.655 PM,51,31.05,-83.16,0.51,0.77,0.36,-3.23,-0.1,1.66,30.22,41.61,-9.28,0.68,0.51,0.56,-1.03,0.59,-1.38
1:28:33.681 PM,49.37,32.38,-82.91,0.53,0.75,0.37,-2.15,-3.41,1.42,30.97,40.73,-9.33,0.66,0.52,0.57,-0.88,1.69,-1.95
1:28:33.788 PM,48.49,33,-82.7,0.53,0.73,0.37,-2.21,-2.66,0.78,31.2,39.86,-9.47,0.64,0.52,0.57,-0.92,1.66,-2.47
1:28:33.812 PM,47.86,33.58,-82.59,0.55,0.74,0.38,-3.08,-2.5,1.39,30.94,39.5,-9.69,0.65,0.53,0.59,-1.4,1,-1.45
1:28:33.902 PM,48.88,33.05,-82.39,0.53,0.74,0.36,-3.15,-0.29,1.73,31.3,39.9,-9.75,0.65,0.53,0.57,-2.47,-0.18,-0.57
1:28:33.995 PM,48.53,33.41,-82.13,0.54,0.73,0.36,-2.3,1.82,2.84,31.54,39.58,-9.68,0.64,0.53,0.57,-2.92,-0.09,-1.39
1:28:34.042 PM,47.84,34.04,-81.7,0.54,0.72,0.36,1.31,4.18,0.79,31.34,39.67,-9.74,0.64,0.52,0.57,-0.12,-0.03,-1.14
1:28:34.137 PM,49.11,32.91,-81.59,0.54,0.76,0.37,3.18,5.28,-0.34,31.05,39.8,-9.75,0.65,0.52,0.58,1.27,-0.56,-2.18
1:28:34.231 PM,48.22,33.96,-81.65,0.56,0.75,0.36,-0.12,4.31,-0.28,30.87,39.68,-9.93,0.65,0.52,0.59,0.34,0.66,-1.6
1:28:34.284 PM,48.06,33.69,-81.71,0.55,0.74,0.37,-2.73,3.15,-0.43,31.24,39.56,-10.01,0.65,0.53,0.59,-0.25,1.05,-1.08
1:28:34.380 PM,48.36,33.17,-81.78,0.54,0.74,0.37,-1.32,3.07,0.05,31.47,39.37,-10.02,0.64,0.53,0.58,-0.28,0.6,-0.63
1:28:34.463 PM,48.99,32.58,-81.78,0.53,0.74,0.37,-0.8,1.79,-0.37,32.42,38.97,-9.96,0.63,0.54,0.57,-0.79,0.31,-0.89
1:28:34.509 PM,47.9,33.52,-81.84,0.54,0.73,0.37,-0.85,1.95,1.16,31.86,39.25,-9.94,0.64,0.54,0.58,-1.02,1.47,-0.92
1:28:34.603 PM,48.6,32.94,-81.68,0.54,0.74,0.37,-2.44,2.34,0.22,31.14,39.07,-9.92,0.65,0.53,0.59,-0.07,0.66,-0.44
1:28:34.716 PM,47.65,34.43,-81.65,0.59,0.77,0.38,-4.6,3.67,2.69,31.38,37.91,-9.83,0.64,0.55,0.62,-2.24,-0.85,0.53
1:28:34.748 PM,47.27,33.32,-81.25,0.54,0.72,0.39,-4.93,2.36,3.59,31.89,38.33,-9.59,0.63,0.54,0.59,-2.2,0.18,0.42
1:28:34.838 PM,48,32.52,-80.71,0.53,0.73,0.39,-0.36,3.27,-0.37,31.08,39.42,-9.37,0.64,0.52,0.58,0.47,-1.08,-1.15
1:28:34.892 PM,46.84,33.55,-80.78,0.55,0.72,0.4,-0.76,1.6,-0.56,30.42,40.19,-9.39,0.65,0.51,0.58,-0.49,-1.01,-0.82
1:28:34.976 PM,46.46,33.63,-80.87,0.55,0.72,0.41,0.41,2.22,-1.11,30.64,39.28,-9.36,0.65,0.52,0.6,0.58,-1.57,-0.47
1:28:35.068 PM,48.35,32.35,-81.05,0.53,0.74,0.39,-1.47,1.81,-0.09,31.94,39.91,-9.27,0.65,0.54,0.57,-0.9,-0.54,-0.05
1:28:35.114 PM,51.3,30.44,-81.07,0.5,0.76,0.36,1.88,4.47,0.56,31.86,40.91,-9.12,0.66,0.53,0.54,1.89,-0.31,0.5
1:28:35.208 PM,47.22,33.78,-80.99,0.54,0.71,0.38,1.49,4.63,1.82,30.48,40.05,-8.88,0.65,0.51,0.58,1.8,1.5,1.54
1:28:35.301 PM,47.17,32.93,-80.73,0.53,0.72,0.4,0.35,4.08,1.8,31.41,38.51,-8.49,0.63,0.53,0.59,1.83,1.69,0.66
1:28:35.348 PM,46.96,33.71,-80.46,0.56,0.73,0.4,-0.14,3.23,1.99,30.73,39.67,-8.23,0.65,0.52,0.59,0.44,2.3,0.05
1:28:35.440 PM,48.65,32.41,-80.17,0.53,0.75,0.38,0.32,5.4,1.33,30.75,39.99,-8.07,0.66,0.53,0.59,1.09,1.48,0.51
1:28:35.495 PM,46.31,33.81,-79.97,0.55,0.71,0.4,0.22,4.72,1.95,30.65,39.25,-7.83,0.64,0.52,0.59,0.89,1.39,0.79
1:28:35.580 PM,46.15,33.99,-79.69,0.56,0.72,0.41,1.16,5.56,1.49,30.1,39.3,-7.55,0.65,0.51,0.6,0.4,-0.6,-0.34
1:28:35.673 PM,47.68,32.26,-79.47,0.53,0.74,0.41,1.96,3.87,0.82,30.85,39.5,-7.45,0.65,0.52,0.59,0.56,-1.98,-1.04
1:28:35.722 PM,47.62,32.65,-79.35,0.52,0.72,0.39,-1.05,-0.18,1.55,31.58,39.8,-7.45,0.64,0.53,0.57,-0.52,-0.27,-0.87
1:28:35.803 PM,48.16,32.75,-79.12,0.52,0.72,0.38,-4.27,-2.94,0.27,31.52,39.76,-7.42,0.64,0.52,0.57,-1.5,1.09,-1.47
1:28:35.911 PM,45.97,35.25,-79.09,0.59,0.73,0.39,-1.74,-1.39,1.04,31.71,39.1,-7.49,0.65,0.54,0.59,-2.53,1.99,-2.37
1:28:35.954 PM,48.04,33.34,-78.94,0.56,0.76,0.39,-0.15,1.11,-0.94,30.85,40.16,-7.69,0.67,0.54,0.59,0.27,-2.03,-0.95
1:28:36.046 PM,47.7,33.14,-79.09,0.54,0.73,0.38,-1.94,1.98,-0.6,31.33,39.31,-7.68,0.64,0.53,0.58,-0.76,-1.97,0.27
1:28:36.139 PM,47.9,32.56,-79.19,0.52,0.71,0.38,-3.92,0.53,0.22,32.06,39.08,-7.48,0.62,0.53,0.56,-1.54,0.04,-0.82
1:28:36.187 PM,46.54,34.5,-79.16,0.56,0.72,0.39,-5.06,-0.52,-0.21,30.98,39.49,-7.45,0.64,0.52,0.58,-2.5,-0.32,-1.87
1:28:36.281 PM,47.22,33.86,-79.2,0.56,0.73,0.39,-1.03,0.24,0.4,30.77,39.88,-7.58,0.66,0.52,0.59,-0.41,0.11,-1.46
1:28:36.381 PM,46.07,33.84,-79.15,0.55,0.71,0.41,0.02,0.81,0.85,30.91,39.33,-7.64,0.65,0.52,0.59,-1.09,-0.47,-0.54
1:28:36.421 PM,46.19,33.89,-79.03,0.55,0.71,0.4,1.73,4.46,2.5,30.8,39.24,-7.57,0.65,0.53,0.6,0.02,-0.94,1.19
1:28:36.515 PM,47.55,34.43,-78.66,0.56,0.73,0.36,-0.31,1.42,2.56,32.49,38.87,-7.23,0.64,0.55,0.57,0.29,0.23,-0.85
1:28:36.564 PM,48.01,33.82,-78.28,0.54,0.72,0.36,-5.64,-1.26,-2.48,31.32,41.03,-7.2,0.66,0.52,0.55,-2.73,-1.33,-1.56
1:28:36.686 PM,47.81,33.28,-78.67,0.53,0.72,0.37,-1.32,0.46,-0.22,30.24,40.73,-7.28,0.64,0.5,0.56,0.11,-0.4,-2.41
1:28:36.724 PM,46.17,34.71,-78.71,0.57,0.72,0.39,0.18,0.44,-0.14,30.92,39.36,-7.49,0.65,0.52,0.59,0.67,-0.23,-2.18
1:28:36.797 PM,46.35,34.76,-78.74,0.57,0.73,0.39,-0.23,1.66,-0.66,31.13,39.25,-7.66,0.66,0.54,0.6,-0.63,-0.18,-0.99
1:28:36.891 PM,46.86,34.96,-78.85,0.56,0.72,0.37,-1.36,4.33,-3.85,32.05,39.13,-7.66,0.65,0.55,0.58,-2.11,-0.56,-0.97
1:28:37.012 PM,48.3,31.93,-79.45,0.52,0.74,0.4,-1.83,3.8,-1.78,31.37,39.64,-7.65,0.64,0.52,0.57,-2.08,-0.54,-1.29
1:28:37.041 PM,47.36,31.86,-79.73,0.52,0.73,0.42,-2.19,3.21,-3.66,30.31,39.08,-7.69,0.63,0.51,0.59,-1.37,-1.11,-1.99
1:28:37.139 PM,48.61,32.04,-80.3,0.54,0.76,0.4,-6.27,2.07,-2.53,30.21,39.26,-7.84,0.65,0.52,0.6,-3.82,0.15,-2.4
1:28:37.215 PM,47.7,31.24,-80.7,0.51,0.73,0.43,-6.6,3.82,-1.9,30.33,39.38,-8.04,0.65,0.51,0.6,-3.04,0.27,-2.56
1:28:37.265 PM,47.73,30.99,-81,0.49,0.71,0.42,-4.85,3.5,-1.89,30.78,39.5,-8.28,0.64,0.51,0.58,-2.37,0.88,-2.6
1:28:37.357 PM,48.89,29.89,-81.29,0.49,0.75,0.42,-2.68,0.76,-0.78,32.08,39.12,-8.52,0.64,0.54,0.58,-1.07,0.22,-2.28
1:28:37.404 PM,47.51,31.27,-81.42,0.52,0.74,0.43,-0.35,0.23,-1.27,30.38,39.25,-8.71,0.64,0.51,0.6,0.21,-0.76,-2.05
1:28:37.507 PM,47.91,30.46,-81.62,0.5,0.73,0.43,-0.32,-0.55,-1.76,30.27,38.81,-8.86,0.63,0.51,0.6,-0.94,-1.28,-2.3
1:28:37.591 PM,48.37,30.26,-81.9,0.49,0.73,0.42,-1.08,-0.47,-0.97,30.82,38.56,-9.06,0.62,0.51,0.59,-0.92,-1.07,-2.31
1:28:37.636 PM,48.71,29.78,-82.06,0.49,0.75,0.43,-0.9,-0.02,-1.41,31.1,38.63,-9.25,0.64,0.53,0.6,-0.59,-1.66,-1.76
1:28:37.730 PM,49.31,29.59,-82.29,0.49,0.75,0.42,-1.47,-0.61,-1.04,31.65,38.83,-9.37,0.64,0.53,0.58,-1.13,-1.4,-1.13
1:28:37.844 PM,48.98,29.87,-82.45,0.49,0.74,0.42,-0.47,0.03,-0.27,31.44,38.87,-9.38,0.63,0.53,0.58,-0.73,-1.56,-0.68
1:28:37.878 PM,48.62,31.02,-82.5,0.51,0.75,0.41,-1.55,-0.4,-0.88,31.43,39,-9.33,0.64,0.53,0.59,-1.07,-1.55,-1.08
1:28:37.963 PM,48.45,30.68,-82.65,0.5,0.74,0.42,-1.18,-0.94,-0.44,31.62,38.96,-9.34,0.64,0.54,0.59,-1.24,-0.71,-0.43
1:28:38.055 PM,49.65,29.27,-82.72,0.5,0.77,0.43,-3.04,-2.82,-1.02,30.92,39.69,-9.24,0.66,0.53,0.59,-2.02,-0.94,0.34
1:28:38.103 PM,50.47,29.92,-82.89,0.49,0.76,0.39,-0.84,-9.09,-7.81,30.83,40.58,-9.03,0.67,0.53,0.58,-2.82,-0.3,2.15
1:28:38.196 PM,50.12,31.01,-84.09,0.51,0.75,0.37,-3.02,-10.44,-5.24,28.53,40.69,-8.54,0.65,0.47,0.58,-3.12,0.67,3.46
1:28:38.296 PM,49.26,32.04,-84.91,0.52,0.74,0.37,-4.71,-9.08,0.88,27.26,40.41,-7.86,0.64,0.45,0.6,-5.56,0.33,1.82
1:28:38.338 PM,48.36,32.62,-84.78,0.54,0.74,0.39,-5.31,-7.32,7.12,27.14,39.64,-7.42,0.64,0.46,0.63,-6.96,0.22,-0.06
1:28:38.428 PM,46.51,33.7,-83.7,0.55,0.72,0.4,0.05,-5.92,4.98,27.5,38.81,-7.27,0.64,0.47,0.64,-4.7,-0.44,-0.71
1:28:38.548 PM,46.49,35.41,-82.94,0.56,0.71,0.36,0.85,-1.58,1.07,27.81,39.08,-7.22,0.64,0.48,0.63,-2.68,-2.02,-0.55
1:28:38.583 PM,47.88,33.7,-82.79,0.56,0.75,0.38,-0.59,0.17,1.02,26.92,40.83,-7.14,0.67,0.46,0.62,-0.88,-0.6,-0.42
1:28:38.652 PM,47.32,34.79,-82.64,0.55,0.71,0.35,0.4,0.47,-1.04,27.41,40.26,-7.05,0.65,0.47,0.62,-0.3,-2,-0.15
1:28:38.746 PM,48.82,33.68,-82.81,0.54,0.73,0.34,1.82,2.3,-0.83,27.52,41.09,-6.91,0.66,0.46,0.59,1.48,-1.89,-0.21
1:28:38.783 PM,51.5,30.81,-82.94,0.5,0.76,0.34,1.77,3.13,-0.38,28.58,41.21,-6.79,0.66,0.48,0.58,3.58,-1.02,-0.54
1:28:38.934 PM,48.62,34.26,-83.01,0.56,0.75,0.34,1.77,2.94,0.74,27.76,41.31,-6.71,0.67,0.48,0.6,1.86,0.31,1.1
1:28:38.934 PM,47.99,34.72,-82.91,0.56,0.73,0.35,0.69,1.89,-0.34,25.82,41.62,-6.39,0.67,0.44,0.62,0.79,-0.95,-0.11
1:28:39.050 PM,49.39,33.13,-82.97,0.54,0.75,0.35,0.2,2.76,2.33,28.64,40.65,-6.25,0.66,0.49,0.6,1.06,1.35,0.78
1:28:39.127 PM,47.84,35.3,-82.62,0.57,0.73,0.34,0.42,3.61,1.6,26.51,41.43,-5.97,0.67,0.45,0.61,1.11,0.7,0.44
1:28:39.174 PM,49.48,33.58,-82.39,0.55,0.76,0.34,0.68,3.02,1.74,27.91,41.59,-5.74,0.68,0.48,0.59,1.76,1.11,-0.2
1:28:39.267 PM,49.63,33.86,-82.13,0.55,0.75,0.32,-0.19,3.43,1.02,28.19,41.94,-5.62,0.68,0.48,0.58,1.7,0.85,-0.03
1:28:39.381 PM,48.28,34.63,-81.99,0.56,0.73,0.34,0.1,4.03,0.92,27.71,40.63,-5.46,0.66,0.47,0.61,1.15,1.59,-0.48
1:28:39.418 PM,48.83,34.49,-81.86,0.54,0.72,0.32,-1.25,5.27,1.84,28.5,41.1,-5.38,0.66,0.48,0.58,0.53,3.85,-0.94
1:28:39.501 PM,47.9,34.54,-81.58,0.56,0.73,0.35,-1.98,5.75,1.87,28.04,40.57,-5.36,0.66,0.47,0.6,1.82,4.1,-2.36
1:28:39.547 PM,47.54,35.69,-81.31,0.58,0.73,0.34,-1.79,5.91,1.35,27.99,39.99,-5.56,0.66,0.48,0.62,1.85,2.5,-1.79
1:28:39.639 PM,47.81,34.11,-81.11,0.57,0.75,0.37,-2.42,5.63,0.91,29.24,38.88,-5.68,0.65,0.51,0.63,0.72,3.01,-1.69
1:28:39.734 PM,47.73,34.34,-80.98,0.56,0.73,0.36,-3.71,6.85,-0.59,29,39.24,-5.78,0.65,0.5,0.62,0.78,2.25,-1.89
1:28:39.778 PM,47.81,32.06,-81.08,0.54,0.76,0.42,-4.95,7.85,-2.18,28.81,38.7,-5.91,0.64,0.49,0.63,-0.08,1.63,-1.29
1:28:39.872 PM,46.69,33.12,-81.42,0.53,0.71,0.41,-5.33,7.11,-2.6,28.99,38.01,-5.95,0.63,0.5,0.63,-1.07,0.8,-0.47
1:28:39.965 PM,46.76,32.27,-81.82,0.53,0.72,0.42,-2.39,4.63,-1.39,29.62,37.9,-5.86,0.62,0.5,0.62,-0.75,0.57,-1.37
